Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	7	G	2	751585.3.peg.1118.site.4
-A-	---	A	7	G	2	751585.3.peg.1118.site.5
-A-	---	A	8	G	1	751585.3.peg.1118.site.6
-A-	---	A	8	G	1	751585.3.peg.1118.site.7
-A-	---	A	6	G	3	751585.3.peg.1118.site.8
-A-	---	A	8	G	1	751585.3.peg.1118.site.9
-A-	---	A	8	G	1	751585.3.peg.1118.site.10
-A-	---	A	8	G	1	751585.3.peg.1119.site.1
-A-	---	A	9	G	0	751585.3.peg.1119.site.2
-A-	---	A	9	G	0	751585.3.peg.239.site.1
-A-	---	A	4	G	5	751585.3.peg.239.site.2
-A-	---	A	6	G	3	751585.3.peg.238.site.1
-A-	---	A	8	G	1	751585.3.peg.238.site.2
-A-	---	A	8	G	1	751585.3.peg.235.site.1
-A-	---	A	8	G	1	751585.3.peg.235.site.2
-A-	---	A	0	G	9	751585.3.peg.235.site.3
-A-	---	A	0	G	9	751585.3.peg.235.site.4
-A-	---	A	9	G	0	751585.3.peg.234.site.1
-A-	---	A	6	G	3	751585.3.peg.237.site.1
-A-	---	A	3	G	5	751585.3.peg.237.site.2
-A-	---	A	7	G	2	751585.3.peg.237.site.3
-A-	---	A	6	G	3	751585.3.peg.237.site.4
-A-	---	A	8	G	1	751585.3.peg.236.site.1
-A-	---	A	0	G	9	751585.3.peg.236.site.2
-A-	---	A	9	G	0	751585.3.peg.236.site.3
-A-	---	A	2	G	6	751585.3.peg.231.site.1
-A-	---	A	9	G	0	751585.3.peg.230.site.1
-A-	---	A	8	G	1	751585.3.peg.230.site.2
-A-	---	A	8	G	1	751585.3.peg.233.site.1
-A-	---	A	8	G	1	751585.3.peg.233.site.2
-A-	---	A	0	G	9	751585.3.peg.232.site.1
-A-	---	A	8	G	1	751585.3.peg.232.site.2
-A-	---	A	6	G	3	751585.3.peg.232.site.3
-A-	---	A	3	G	6	751585.3.peg.232.site.4
-A-	---	A	8	G	1	751585.3.peg.232.site.5
-A-	---	A	3	G	5	751585.3.peg.232.site.6
-A-	---	A	8	G	1	751585.3.peg.232.site.7
-A-	---	A	8	G	1	751585.3.peg.232.site.8
-A-	---	A	0	G	9	751585.3.peg.2220.site.1
-A-	---	A	8	G	1	751585.3.peg.2220.site.2
-A-	---	A	8	G	1	751585.3.peg.2220.site.3
-A-	---	A	0	G	9	751585.3.peg.1286.site.1
-A-	---	A	8	G	1	751585.3.peg.1286.site.2
-A-	---	A	8	G	1	751585.3.peg.1287.site.1
-A-	---	A	8	G	1	751585.3.peg.1287.site.2
-A-	---	A	8	G	1	751585.3.peg.1287.site.3
-A-	---	A	7	G	2	751585.3.peg.1287.site.4
-A-	---	A	5	G	3	751585.3.peg.1287.site.5
-A-	---	A	6	G	3	751585.3.peg.1284.site.1
-A-	---	A	3	G	6	751585.3.peg.1284.site.2
-A-	---	A	9	G	0	751585.3.peg.1284.site.3
-A-	---	A	2	G	7	751585.3.peg.1284.site.4
-A-	---	A	8	G	1	751585.3.peg.1284.site.5
-A-	---	A	8	G	1	751585.3.peg.1284.site.6
-A-	---	A	6	G	3	751585.3.peg.1284.site.7
-A-	---	A	8	G	1	751585.3.peg.1284.site.8
-A-	---	A	7	G	2	751585.3.peg.1284.site.9
-A-	---	A	0	G	9	751585.3.peg.1284.site.10
-A-	---	A	9	G	0	751585.3.peg.1284.site.11
-A-	---	A	9	G	0	751585.3.peg.1284.site.12
-A-	---	A	8	G	1	751585.3.peg.1284.site.13
-A-	---	A	7	G	2	751585.3.peg.1285.site.1
-A-	---	A	6	G	3	751585.3.peg.1285.site.2
-A-	---	A	1	G	8	751585.3.peg.1285.site.3
-A-	---	A	5	G	4	751585.3.peg.1285.site.4
-A-	---	A	4	G	5	751585.3.peg.1282.site.1
-A-	---	A	3	G	6	751585.3.peg.1282.site.2
-A-	---	A	7	G	2	751585.3.peg.1282.site.3
-A-	---	A	7	G	2	751585.3.peg.1283.site.1
-A-	---	A	7	G	1	751585.3.peg.1283.site.2
-A-	---	A	6	G	2	751585.3.peg.1283.site.3
-A-	---	A	3	G	6	751585.3.peg.1280.site.1
-A-	---	A	8	G	1	751585.3.peg.1280.site.2
-A-	---	A	9	G	0	751585.3.peg.1280.site.3
-A-	---	A	8	G	1	751585.3.peg.1280.site.4
-A-	---	A	8	G	1	751585.3.peg.1280.site.5
-A-	---	A	9	G	0	751585.3.peg.1280.site.6
-A-	---	A	8	G	1	751585.3.peg.1281.site.1
-A-	---	A	8	G	1	751585.3.peg.1281.site.2
-A-	---	A	8	G	0	751585.3.peg.1281.site.3
-A-	---	A	5	G	4	751585.3.peg.1938.site.1
-A-	---	A	5	G	4	751585.3.peg.1938.site.2
-A-	---	A	8	G	1	751585.3.peg.1288.site.1
-A-	---	A	8	G	1	751585.3.peg.1288.site.2
-A-	---	A	8	G	1	751585.3.peg.1288.site.3
-A-	---	A	7	G	2	751585.3.peg.1288.site.4
-A-	---	A	9	G	0	751585.3.peg.1289.site.1
-A-	---	A	8	G	1	751585.3.peg.1289.site.2
-A-	---	A	8	G	1	751585.3.peg.1289.site.3
-A-	---	A	6	G	3	751585.3.peg.1289.site.4
-A-	---	A	8	G	1	751585.3.peg.1289.site.5
-A-	---	A	8	G	1	751585.3.peg.1289.site.6
-A-	---	A	7	G	2	751585.3.peg.1289.site.7
-A-	---	A	8	G	1	751585.3.peg.1289.site.8
-A-	---	A	8	G	1	751585.3.peg.1289.site.9
-A-	---	A	8	G	1	751585.3.peg.1289.site.10
-A-	---	A	2	G	7	751585.3.peg.521.site.1
-A-	---	A	7	G	2	751585.3.peg.521.site.2
-A-	---	A	6	G	3	751585.3.peg.521.site.3
-A-	---	A	9	G	0	751585.3.peg.521.site.4
-A-	---	A	8	G	1	751585.3.peg.521.site.5
-A-	---	A	7	G	2	751585.3.peg.521.site.6
-A-	---	A	7	G	2	751585.3.peg.521.site.7
-A-	---	A	3	G	6	751585.3.peg.521.site.8
-A-	---	A	3	G	6	751585.3.peg.521.site.9
-A-	---	A	3	G	6	751585.3.peg.521.site.10
-A-	---	A	3	G	6	751585.3.peg.521.site.11
-A-	---	A	8	G	1	751585.3.peg.521.site.12
-A-	---	A	8	G	1	751585.3.peg.523.site.1
-A-	---	A	2	G	7	751585.3.peg.523.site.2
-A-	---	A	1	G	8	751585.3.peg.523.site.3
-A-	---	A	3	G	1	751585.3.peg.523.site.4
-A-	---	A	1	G	7	751585.3.peg.523.site.5
-A-	---	A	1	G	6	751585.3.peg.523.site.6
-A-	---	A	1	G	7	751585.3.peg.523.site.7
-A-	---	A	8	G	1	751585.3.peg.523.site.8
-A-	---	A	8	G	1	751585.3.peg.523.site.9
-A-	---	A	8	G	1	751585.3.peg.523.site.10
-A-	---	A	2	G	5	751585.3.peg.525.site.1
-A-	---	A	8	G	1	751585.3.peg.524.site.1
-A-	---	A	8	G	1	751585.3.peg.524.site.2
-A-	---	A	8	G	1	751585.3.peg.524.site.3
-A-	---	A	7	G	2	751585.3.peg.526.site.1
-A-	---	A	1	G	8	751585.3.peg.526.site.2
-A-	---	A	8	G	1	751585.3.peg.526.site.3
-A-	---	A	7	G	1	751585.3.peg.526.site.4
-A-	---	A	8	G	1	751585.3.peg.526.site.5
-A-	---	A	8	G	1	751585.3.peg.526.site.6
-A-	---	A	8	G	1	751585.3.peg.526.site.7
-A-	---	A	8	G	1	751585.3.peg.526.site.8
-A-	---	A	2	G	7	751585.3.peg.529.site.1
-A-	---	A	8	G	1	751585.3.peg.529.site.2
-A-	---	A	8	G	1	751585.3.peg.529.site.3
-A-	---	A	6	G	2	751585.3.peg.529.site.4
-A-	---	A	1	G	6	751585.3.peg.529.site.5
-A-	---	A	8	G	0	751585.3.peg.529.site.6
-A-	---	A	0	G	7	751585.3.peg.528.site.1
-A-	---	A	7	G	1	751585.3.peg.528.site.2
-A-	---	A	8	G	1	751585.3.peg.528.site.3
-A-	---	A	7	G	2	751585.3.peg.528.site.4
-A-	---	A	9	G	0	751585.3.peg.701.site.1
-A-	---	A	8	G	1	751585.3.peg.701.site.2
-A-	---	A	7	G	2	751585.3.peg.700.site.1
-A-	---	A	2	G	7	751585.3.peg.700.site.2
-A-	---	A	7	G	2	751585.3.peg.703.site.1
-A-	---	A	0	G	9	751585.3.peg.703.site.2
-A-	---	A	0	G	9	751585.3.peg.703.site.3
-A-	---	A	6	G	3	751585.3.peg.702.site.1
-A-	---	A	8	G	1	751585.3.peg.702.site.2
-A-	---	A	7	G	2	751585.3.peg.702.site.3
-A-	---	A	8	G	1	751585.3.peg.702.site.4
-A-	---	A	8	G	1	751585.3.peg.702.site.5
-A-	---	A	8	G	1	751585.3.peg.702.site.6
-A-	---	A	7	G	2	751585.3.peg.702.site.7
-A-	---	A	8	G	1	751585.3.peg.702.site.8
-A-	---	A	1	G	8	751585.3.peg.702.site.9
-A-	---	A	7	G	2	751585.3.peg.702.site.10
-A-	---	A	8	G	1	751585.3.peg.702.site.11
-A-	---	A	8	G	1	751585.3.peg.702.site.12
-A-	---	A	8	G	1	751585.3.peg.702.site.13
-A-	---	A	9	G	0	751585.3.peg.702.site.14
-A-	---	A	5	G	4	751585.3.peg.702.site.15
-A-	---	A	8	G	1	751585.3.peg.702.site.16
-A-	---	A	3	G	6	751585.3.peg.702.site.17
-A-	---	A	7	G	2	751585.3.peg.702.site.18
-A-	---	A	8	G	1	751585.3.peg.705.site.1
-A-	---	A	0	G	9	751585.3.peg.705.site.2
-A-	---	A	7	G	2	751585.3.peg.705.site.3
-A-	---	A	6	G	3	751585.3.peg.705.site.4
-A-	---	A	8	G	1	751585.3.peg.705.site.5
-A-	---	A	8	G	1	751585.3.peg.705.site.6
-A-	---	A	7	G	2	751585.3.peg.705.site.7
-A-	---	A	6	G	3	751585.3.peg.705.site.8
-A-	---	A	8	G	1	751585.3.peg.705.site.9
-A-	---	A	9	G	0	751585.3.peg.704.site.1
-A-	---	A	9	G	0	751585.3.peg.704.site.2
-A-	---	A	8	G	1	751585.3.peg.706.site.1
-A-	---	A	0	G	9	751585.3.peg.706.site.2
-A-	---	A	9	G	0	751585.3.peg.706.site.3
-A-	---	A	7	G	2	751585.3.peg.706.site.4
-A-	---	A	9	G	0	751585.3.peg.141.site.1
-A-	---	A	8	G	1	751585.3.peg.141.site.2
-A-	---	A	0	G	9	751585.3.peg.140.site.1
-A-	---	A	0	G	0	751585.3.peg.411.site.1
-A-	---	A	0	G	1	751585.3.peg.411.site.2
-A-	---	A	0	G	1	751585.3.peg.411.site.3
-A-	---	A	7	G	2	751585.3.peg.413.site.1
-A-	---	A	8	G	1	751585.3.peg.413.site.2
-A-	---	A	7	G	2	751585.3.peg.413.site.3
-A-	---	A	6	G	2	751585.3.peg.413.site.4
-A-	---	A	8	G	1	751585.3.peg.412.site.1
-A-	---	A	1	G	8	751585.3.peg.412.site.2
-A-	---	A	4	G	5	751585.3.peg.149.site.1
-A-	---	A	2	G	7	751585.3.peg.149.site.2
-A-	---	A	5	G	4	751585.3.peg.149.site.3
-A-	---	A	4	G	1	751585.3.peg.149.site.4
-A-	---	A	4	G	1	751585.3.peg.149.site.5
-A-	---	A	5	G	4	751585.3.peg.1736.site.1
-A-	---	A	5	G	4	751585.3.peg.1736.site.2
-A-	---	A	5	G	4	751585.3.peg.1736.site.3
-A-	---	A	9	G	0	751585.3.peg.1736.site.4
-A-	---	A	7	G	2	751585.3.peg.1736.site.5
-A-	---	A	8	G	1	751585.3.peg.1736.site.6
-A-	---	A	5	G	4	751585.3.peg.1737.site.1
-A-	---	A	0	G	9	751585.3.peg.1737.site.2
-A-	---	A	8	G	1	751585.3.peg.1737.site.3
-A-	---	A	5	G	4	751585.3.peg.1737.site.4
-A-	---	A	5	G	4	751585.3.peg.1737.site.5
-A-	---	A	8	G	1	751585.3.peg.1737.site.6
-A-	---	A	2	G	7	751585.3.peg.1737.site.7
-A-	---	A	7	G	2	751585.3.peg.1737.site.8
-A-	---	A	6	G	3	751585.3.peg.1737.site.9
-A-	---	A	8	G	1	751585.3.peg.1737.site.10
-A-	---	A	8	G	1	751585.3.peg.1737.site.11
-A-	---	A	8	G	1	751585.3.peg.1734.site.1
-A-	---	A	8	G	1	751585.3.peg.1735.site.1
-A-	---	A	8	G	1	751585.3.peg.1732.site.1
-A-	---	A	8	G	1	751585.3.peg.1732.site.2
-A-	---	A	5	G	4	751585.3.peg.1732.site.3
-A-	---	A	9	G	0	751585.3.peg.1732.site.4
-A-	---	A	6	G	3	751585.3.peg.1733.site.1
-A-	---	A	8	G	1	751585.3.peg.1733.site.2
-A-	---	A	6	G	3	751585.3.peg.1733.site.3
-A-	---	A	6	G	3	751585.3.peg.1733.site.4
-A-	---	A	3	G	5	751585.3.peg.1733.site.5
-A-	---	A	7	G	1	751585.3.peg.1733.site.6
-A-	---	A	3	G	5	751585.3.peg.1733.site.7
-A-	---	A	7	G	1	751585.3.peg.1733.site.8
-A-	---	A	8	G	0	751585.3.peg.1733.site.9
-A-	---	A	2	G	7	751585.3.peg.1730.site.1
-A-	---	A	7	G	1	751585.3.peg.1391.site.1
-A-	---	A	3	G	3	751585.3.peg.1391.site.2
-A-	---	A	5	G	1	751585.3.peg.1391.site.3
-A-	---	A	7	G	0	751585.3.peg.1391.site.4
-A-	---	A	6	G	0	751585.3.peg.1391.site.5
-A-	---	A	7	G	0	751585.3.peg.1391.site.6
-A-	---	A	7	G	1	751585.3.peg.1391.site.7
-A-	---	A	7	G	1	751585.3.peg.1391.site.8
-A-	---	A	6	G	1	751585.3.peg.1391.site.9
-A-	---	A	8	G	1	751585.3.peg.1423.site.1
-A-	---	A	2	G	2	751585.3.peg.1423.site.2
-A-	---	A	4	G	2	751585.3.peg.1420.site.1
-A-	---	A	4	G	2	751585.3.peg.1420.site.2
-A-	---	A	4	G	0	751585.3.peg.1420.site.3
-A-	---	A	7	G	0	751585.3.peg.1420.site.4
-A-	---	A	5	G	4	751585.3.peg.1420.site.5
-A-	---	A	4	G	5	751585.3.peg.1420.site.6
-A-	---	A	8	G	1	751585.3.peg.1420.site.7
-A-	---	A	8	G	1	751585.3.peg.1420.site.8
-A-	---	A	8	G	1	751585.3.peg.1420.site.9
-A-	---	A	8	G	1	751585.3.peg.1420.site.10
-A-	---	A	8	G	1	751585.3.peg.1420.site.11
-A-	---	A	8	G	1	751585.3.peg.1420.site.12
-A-	---	A	8	G	1	751585.3.peg.1420.site.13
-A-	---	A	8	G	1	751585.3.peg.1420.site.14
-A-	---	A	4	G	5	751585.3.peg.1420.site.15
-A-	---	A	8	G	1	751585.3.peg.1420.site.16
-A-	---	A	5	G	4	751585.3.peg.1420.site.17
-A-	---	A	0	G	8	751585.3.peg.1420.site.18
-A-	---	A	0	G	8	751585.3.peg.1420.site.19
-A-	---	A	7	G	1	751585.3.peg.1420.site.20
-A-	---	A	7	G	1	751585.3.peg.1420.site.21
-A-	---	A	0	G	1	751585.3.peg.1420.site.22
-A-	---	A	1	G	1	751585.3.peg.1424.site.1
-A-	---	A	3	G	1	751585.3.peg.1424.site.2
-A-	---	A	8	G	1	751585.3.peg.1424.site.3
-A-	---	A	8	G	1	751585.3.peg.1424.site.4
-A-	---	A	1	G	8	751585.3.peg.1424.site.5
-A-	---	A	7	G	2	751585.3.peg.1424.site.6
-A-	---	A	1	G	8	751585.3.peg.1424.site.7
-A-	---	A	1	G	8	751585.3.peg.1424.site.8
-A-	---	A	4	G	5	751585.3.peg.1424.site.9
-A-	---	A	2	G	7	751585.3.peg.1424.site.10
-A-	---	A	8	G	1	751585.3.peg.1424.site.11
-A-	---	A	8	G	1	751585.3.peg.1424.site.12
-A-	---	A	2	G	7	751585.3.peg.1424.site.13
-A-	---	A	2	G	7	751585.3.peg.1424.site.14
-A-	---	A	7	G	1	751585.3.peg.1424.site.15
-A-	---	A	5	G	4	751585.3.peg.1425.site.1
-A-	---	A	8	G	1	751585.3.peg.1425.site.2
-A-	---	A	5	G	1	751585.3.peg.1425.site.3
-A-	---	A	1	G	5	751585.3.peg.1425.site.4
-A-	---	A	1	G	5	751585.3.peg.1425.site.5
-A-	---	A	7	G	1	751585.3.peg.1425.site.6
-A-	---	A	2	G	1	751585.3.peg.898.site.1
-A-	---	A	2	G	0	751585.3.peg.898.site.2
-A-	---	A	8	G	1	751585.3.peg.898.site.3
-A-	---	A	8	G	1	751585.3.peg.898.site.4
-A-	---	A	8	G	1	751585.3.peg.898.site.5
-A-	---	A	6	G	3	751585.3.peg.898.site.6
-A-	---	A	7	G	2	751585.3.peg.898.site.7
-A-	---	A	5	G	2	751585.3.peg.898.site.8
-A-	---	A	9	G	0	751585.3.peg.891.site.1
-A-	---	A	6	G	3	751585.3.peg.891.site.2
-A-	---	A	8	G	1	751585.3.peg.891.site.3
-A-	---	A	8	G	1	751585.3.peg.893.site.1
-A-	---	A	7	G	1	751585.3.peg.895.site.1
-A-	---	A	7	G	2	751585.3.peg.895.site.2
-A-	---	A	7	G	2	751585.3.peg.895.site.3
-A-	---	A	7	G	2	751585.3.peg.895.site.4
-A-	---	A	9	G	0	751585.3.peg.895.site.5
-A-	---	A	6	G	3	751585.3.peg.895.site.6
-A-	---	A	8	G	1	751585.3.peg.895.site.7
-A-	---	A	9	G	0	751585.3.peg.895.site.8
-A-	---	A	7	G	2	751585.3.peg.895.site.9
-A-	---	A	8	G	1	751585.3.peg.895.site.10
-A-	---	A	7	G	2	751585.3.peg.895.site.11
-A-	---	A	5	G	4	751585.3.peg.895.site.12
-A-	---	A	7	G	2	751585.3.peg.895.site.13
-A-	---	A	8	G	1	751585.3.peg.897.site.1
-A-	---	A	0	G	9	751585.3.peg.897.site.2
-A-	---	A	8	G	1	751585.3.peg.896.site.1
-A-	---	A	1	G	8	751585.3.peg.896.site.2
-A-	---	A	8	G	1	751585.3.peg.896.site.3
-A-	---	A	7	G	2	751585.3.peg.896.site.4
-A-	---	A	2	G	7	751585.3.peg.896.site.5
-A-	---	A	8	G	0	751585.3.peg.896.site.6
-A-	---	A	7	G	0	751585.3.peg.896.site.7
-A-	---	A	7	G	0	751585.3.peg.896.site.8
-A-	---	A	8	G	0	751585.3.peg.896.site.9
-A-	---	A	0	G	9	751585.3.peg.1703.site.1
-A-	---	A	4	G	2	751585.3.peg.2399.site.1
-A-	---	A	1	G	5	751585.3.peg.2399.site.2
-A-	---	A	8	G	1	751585.3.peg.2399.site.3
-A-	---	A	8	G	1	751585.3.peg.2399.site.4
-A-	---	A	2	G	7	751585.3.peg.2399.site.5
-A-	---	A	8	G	1	751585.3.peg.2399.site.6
-A-	---	A	2	G	7	751585.3.peg.2399.site.7
-A-	---	A	2	G	7	751585.3.peg.2399.site.8
-A-	---	A	2	G	7	751585.3.peg.2399.site.9
-A-	---	A	2	G	7	751585.3.peg.2399.site.10
-A-	---	A	2	G	3	751585.3.peg.2399.site.11
-A-	---	A	9	G	0	751585.3.peg.2398.site.1
-A-	---	A	7	G	2	751585.3.peg.2398.site.2
-A-	---	A	7	G	2	751585.3.peg.2398.site.3
-A-	---	A	6	G	3	751585.3.peg.2398.site.4
-A-	---	A	7	G	2	751585.3.peg.2398.site.5
-A-	---	A	6	G	3	751585.3.peg.2398.site.6
-A-	---	A	7	G	2	751585.3.peg.2398.site.7
-A-	---	A	6	G	3	751585.3.peg.2398.site.8
-A-	---	A	8	G	1	751585.3.peg.2398.site.9
-A-	---	A	6	G	3	751585.3.peg.1702.site.1
-A-	---	A	0	G	9	751585.3.peg.1702.site.2
-A-	---	A	8	G	1	751585.3.peg.1702.site.3
-A-	---	A	7	G	2	751585.3.peg.1702.site.4
-A-	---	A	6	G	3	751585.3.peg.1702.site.5
-A-	---	A	1	G	8	751585.3.peg.1702.site.6
-A-	---	A	7	G	2	751585.3.peg.1702.site.7
-A-	---	A	0	G	9	751585.3.peg.1702.site.8
-A-	---	A	8	G	1	751585.3.peg.1702.site.9
-A-	---	A	8	G	1	751585.3.peg.1702.site.10
-A-	---	A	8	G	1	751585.3.peg.1702.site.11
-A-	---	A	8	G	1	751585.3.peg.1702.site.12
-A-	---	A	8	G	1	751585.3.peg.1702.site.13
-A-	---	A	7	G	2	751585.3.peg.1702.site.14
-A-	---	A	5	G	4	751585.3.peg.2395.site.1
-A-	---	A	8	G	1	751585.3.peg.2395.site.2
-A-	---	A	8	G	1	751585.3.peg.2395.site.3
-A-	---	A	4	G	5	751585.3.peg.2395.site.4
-A-	---	A	9	G	0	751585.3.peg.2395.site.5
-A-	---	A	8	G	1	751585.3.peg.2394.site.1
-A-	---	A	7	G	2	751585.3.peg.2394.site.2
-A-	---	A	9	G	0	751585.3.peg.2394.site.3
-A-	---	A	7	G	2	751585.3.peg.2394.site.4
-A-	---	A	3	G	3	751585.3.peg.2394.site.5
-A-	---	A	6	G	1	751585.3.peg.2394.site.6
-A-	---	A	8	G	1	751585.3.peg.2397.site.1
-A-	---	A	5	G	4	751585.3.peg.2396.site.1
-A-	---	A	7	G	2	751585.3.peg.2391.site.1
-A-	---	A	8	G	1	751585.3.peg.2391.site.2
-A-	---	A	8	G	1	751585.3.peg.2391.site.3
-A-	---	A	4	G	5	751585.3.peg.2391.site.4
-A-	---	A	3	G	6	751585.3.peg.2391.site.5
-A-	---	A	2	G	7	751585.3.peg.2393.site.1
-A-	---	A	5	G	4	751585.3.peg.2393.site.2
-A-	---	A	9	G	0	751585.3.peg.2393.site.3
-A-	---	A	9	G	0	751585.3.peg.2392.site.1
-A-	---	A	2	G	7	751585.3.peg.1700.site.1
-A-	---	A	6	G	3	751585.3.peg.2249.site.1
-A-	---	A	8	G	1	751585.3.peg.2249.site.2
-A-	---	A	0	G	5	751585.3.peg.2243.site.1
-A-	---	A	0	G	6	751585.3.peg.2243.site.2
-A-	---	A	5	G	3	751585.3.peg.2243.site.3
-A-	---	A	1	G	7	751585.3.peg.2243.site.4
-A-	---	A	7	G	1	751585.3.peg.2243.site.5
-A-	---	A	0	G	7	751585.3.peg.2243.site.6
-A-	---	A	8	G	1	751585.3.peg.2241.site.1
-A-	---	A	8	G	1	751585.3.peg.2241.site.2
-A-	---	A	8	G	1	751585.3.peg.2241.site.3
-A-	---	A	1	G	8	751585.3.peg.2241.site.4
-A-	---	A	2	G	2	751585.3.peg.2241.site.5
-A-	---	A	4	G	5	751585.3.peg.2241.site.6
-A-	---	A	8	G	1	751585.3.peg.2241.site.7
-A-	---	A	5	G	4	751585.3.peg.2241.site.8
-A-	---	A	0	G	9	751585.3.peg.2029.site.1
-A-	---	A	9	G	0	751585.3.peg.2029.site.2
-A-	---	A	3	G	0	751585.3.peg.2029.site.3
-A-	---	A	0	G	3	751585.3.peg.2029.site.4
-A-	---	A	0	G	4	751585.3.peg.2029.site.5
-A-	---	A	7	G	2	751585.3.peg.1878.site.1
-A-	---	A	8	G	1	751585.3.peg.1878.site.2
-A-	---	A	4	G	5	751585.3.peg.1129.site.1
-A-	---	A	0	G	9	751585.3.peg.1128.site.1
-A-	---	A	8	G	1	751585.3.peg.1128.site.2
-A-	---	A	7	G	2	751585.3.peg.1128.site.3
-A-	---	A	7	G	2	751585.3.peg.1128.site.4
-A-	---	A	0	G	9	751585.3.peg.1128.site.5
-A-	---	A	4	G	5	751585.3.peg.1128.site.6
-A-	---	A	3	G	6	751585.3.peg.1128.site.7
-A-	---	A	8	G	1	751585.3.peg.1123.site.1
-A-	---	A	0	G	9	751585.3.peg.1123.site.2
-A-	---	A	8	G	1	751585.3.peg.1123.site.3
-A-	---	A	8	G	1	751585.3.peg.1123.site.4
-A-	---	A	3	G	6	751585.3.peg.1123.site.5
-A-	---	A	8	G	1	751585.3.peg.1123.site.6
-A-	---	A	5	G	4	751585.3.peg.1123.site.7
-A-	---	A	5	G	4	751585.3.peg.1123.site.8
-A-	---	A	8	G	1	751585.3.peg.1123.site.9
-A-	---	A	5	G	4	751585.3.peg.1123.site.10
-A-	---	A	1	G	8	751585.3.peg.1123.site.11
-A-	---	A	4	G	5	751585.3.peg.1123.site.12
-A-	---	A	5	G	4	751585.3.peg.1123.site.13
-A-	---	A	7	G	2	751585.3.peg.1122.site.1
-A-	---	A	8	G	1	751585.3.peg.1122.site.2
-A-	---	A	0	G	9	751585.3.peg.1122.site.3
-A-	---	A	8	G	1	751585.3.peg.1122.site.4
-A-	---	A	3	G	6	751585.3.peg.1122.site.5
-A-	---	A	2	G	7	751585.3.peg.1122.site.6
-A-	---	A	2	G	7	751585.3.peg.1122.site.7
-A-	---	A	9	G	0	751585.3.peg.1121.site.1
-A-	---	A	6	G	3	751585.3.peg.1121.site.2
-A-	---	A	6	G	3	751585.3.peg.1121.site.3
-A-	---	A	6	G	3	751585.3.peg.1121.site.4
-A-	---	A	8	G	1	751585.3.peg.1120.site.1
-A-	---	A	3	G	6	751585.3.peg.1120.site.2
-A-	---	A	3	G	6	751585.3.peg.1120.site.3
-A-	---	A	9	G	0	751585.3.peg.1120.site.4
-A-	---	A	1	G	8	751585.3.peg.1120.site.5
-A-	---	A	8	G	1	751585.3.peg.1127.site.1
-A-	---	A	8	G	1	751585.3.peg.1127.site.2
-A-	---	A	4	G	5	751585.3.peg.1126.site.1
-A-	---	A	8	G	1	751585.3.peg.1126.site.2
-A-	---	A	7	G	2	751585.3.peg.1125.site.1
-A-	---	A	0	G	9	751585.3.peg.1124.site.1
-A-	---	A	0	G	9	751585.3.peg.8.site.1
-A-	---	A	9	G	0	751585.3.peg.8.site.2
-A-	---	A	9	G	0	751585.3.peg.8.site.3
-A-	---	A	0	G	9	751585.3.peg.8.site.4
-A-	---	A	8	G	1	751585.3.peg.8.site.5
-A-	---	A	8	G	1	751585.3.peg.9.site.1
-A-	---	A	8	G	1	751585.3.peg.9.site.2
-A-	---	A	4	G	5	751585.3.peg.9.site.3
-A-	---	A	4	G	5	751585.3.peg.9.site.4
-A-	---	A	0	G	9	751585.3.peg.1.site.1
-A-	---	A	1	G	4	751585.3.peg.1.site.2
-A-	---	A	1	G	5	751585.3.peg.1.site.3
-A-	---	A	1	G	7	751585.3.peg.1.site.4
-A-	---	A	8	G	1	751585.3.peg.1.site.5
-A-	---	A	8	G	1	751585.3.peg.1.site.6
-A-	---	A	8	G	1	751585.3.peg.1.site.7
-A-	---	A	8	G	1	751585.3.peg.1.site.8
-A-	---	A	1	G	8	751585.3.peg.1.site.9
-A-	---	A	7	G	2	751585.3.peg.2.site.1
-A-	---	A	8	G	1	751585.3.peg.2.site.2
-A-	---	A	1	G	8	751585.3.peg.2.site.3
-A-	---	A	8	G	1	751585.3.peg.2.site.4
-A-	---	A	8	G	1	751585.3.peg.2.site.5
-A-	---	A	1	G	8	751585.3.peg.2.site.6
-A-	---	A	7	G	2	751585.3.peg.2.site.7
-A-	---	A	5	G	4	751585.3.peg.2.site.8
-A-	---	A	7	G	2	751585.3.peg.2.site.9
-A-	---	A	1	G	8	751585.3.peg.2.site.10
-A-	---	A	8	G	1	751585.3.peg.2.site.11
-A-	---	A	8	G	1	751585.3.peg.2.site.12
-A-	---	A	7	G	1	751585.3.peg.2.site.13
-A-	---	A	8	G	1	751585.3.peg.2.site.14
-A-	---	A	8	G	1	751585.3.peg.2.site.15
-A-	---	A	2	G	7	751585.3.peg.2.site.16
-A-	---	A	8	G	1	751585.3.peg.3.site.1
-A-	---	A	8	G	1	751585.3.peg.3.site.2
-A-	---	A	4	G	5	751585.3.peg.3.site.3
-A-	---	A	4	G	5	751585.3.peg.3.site.4
-A-	---	A	7	G	2	751585.3.peg.3.site.5
-A-	---	A	8	G	1	751585.3.peg.3.site.6
-A-	---	A	7	G	2	751585.3.peg.3.site.7
-A-	---	A	7	G	2	751585.3.peg.3.site.8
-A-	---	A	9	G	0	751585.3.peg.3.site.9
-A-	---	A	8	G	1	751585.3.peg.3.site.10
