Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	22	G	3	515620.4.peg.663.site.14
-A-	---	A	24	G	1	515620.4.peg.663.site.15
-A-	---	A	24	G	1	515620.4.peg.663.site.16
-A-	---	A	24	G	1	515620.4.peg.663.site.17
-A-	---	A	13	G	12	515620.4.peg.662.site.1
-A-	---	A	0	G	25	515620.4.peg.662.site.2
-A-	---	A	24	G	1	515620.4.peg.548.site.1
-A-	---	A	24	G	1	515620.4.peg.548.site.2
-A-	---	A	23	G	2	515620.4.peg.548.site.3
-A-	---	A	23	G	2	515620.4.peg.548.site.4
-A-	---	A	17	G	8	515620.4.peg.548.site.5
-A-	---	A	24	G	1	515620.4.peg.548.site.6
-A-	---	A	24	G	1	515620.4.peg.548.site.7
-A-	---	A	24	G	1	515620.4.peg.548.site.8
-A-	---	A	24	G	1	515620.4.peg.548.site.9
-A-	---	A	25	G	0	515620.4.peg.548.site.10
-A-	---	A	21	G	4	515620.4.peg.548.site.11
-A-	---	A	21	G	4	515620.4.peg.548.site.12
-A-	---	A	22	G	3	515620.4.peg.549.site.1
-A-	---	A	4	G	20	515620.4.peg.549.site.2
-A-	---	A	24	G	1	515620.4.peg.549.site.3
-A-	---	A	18	G	7	515620.4.peg.549.site.4
-A-	---	A	22	G	3	515620.4.peg.549.site.5
-A-	---	A	4	G	20	515620.4.peg.986.site.1
-A-	---	A	23	G	1	515620.4.peg.986.site.2
-A-	---	A	25	G	0	515620.4.peg.986.site.3
-A-	---	A	24	G	1	515620.4.peg.986.site.4
-A-	---	A	10	G	4	515620.4.peg.1632.site.1
-A-	---	A	12	G	4	515620.4.peg.1632.site.2
-A-	---	A	14	G	11	515620.4.peg.1632.site.3
-A-	---	A	20	G	3	515620.4.peg.1632.site.4
-A-	---	A	24	G	1	515620.4.peg.1632.site.5
-A-	---	A	24	G	1	515620.4.peg.1632.site.6
-A-	---	A	19	G	6	515620.4.peg.1632.site.7
-A-	---	A	10	G	9	515620.4.peg.2065.site.1
-A-	---	A	0	G	25	515620.4.peg.1085.site.1
-A-	---	A	0	G	19	515620.4.peg.1160.site.1
-A-	---	A	0	G	19	515620.4.peg.1160.site.2
-A-	---	A	24	G	1	515620.4.peg.1160.site.3
-A-	---	A	20	G	2	515620.4.peg.1491.site.1
-A-	---	A	24	G	1	515620.4.peg.1491.site.2
-A-	---	A	25	G	0	515620.4.peg.1491.site.3
-A-	---	A	0	G	12	515620.4.peg.1716.site.1
-A-	---	A	0	G	19	515620.4.peg.1716.site.2
-A-	---	A	13	G	12	515620.4.peg.1716.site.3
-A-	---	A	24	G	1	515620.4.peg.1716.site.4
-A-	---	A	16	G	9	515620.4.peg.1716.site.5
-A-	---	A	24	G	1	515620.4.peg.1716.site.6
-A-	---	A	21	G	4	515620.4.peg.1716.site.7
-A-	---	A	0	G	25	515620.4.peg.1716.site.8
-A-	---	A	3	G	20	515620.4.peg.984.site.1
-A-	---	A	3	G	20	515620.4.peg.984.site.2
-A-	---	A	3	G	21	515620.4.peg.984.site.3
-A-	---	A	1	G	22	515620.4.peg.984.site.4
-A-	---	A	24	G	1	515620.4.peg.984.site.5
-A-	---	A	23	G	1	515620.4.peg.984.site.6
-A-	---	A	23	G	1	515620.4.peg.984.site.7
-A-	---	A	2	G	22	515620.4.peg.984.site.8
-A-	---	A	20	G	4	515620.4.peg.984.site.9
-A-	---	A	23	G	1	515620.4.peg.984.site.10
-A-	---	A	22	G	1	515620.4.peg.984.site.11
-A-	---	A	4	G	20	515620.4.peg.984.site.12
-A-	---	A	22	G	3	515620.4.peg.1608.site.1
-A-	---	A	24	G	1	515620.4.peg.1608.site.2
-A-	---	A	24	G	1	515620.4.peg.1608.site.3
-A-	---	A	8	G	17	515620.4.peg.1608.site.4
-A-	---	A	22	G	3	515620.4.peg.1608.site.5
-A-	---	A	24	G	1	515620.4.peg.1608.site.6
-A-	---	A	17	G	7	515620.4.peg.1608.site.7
-A-	---	A	20	G	2	515620.4.peg.1608.site.8
-A-	---	A	24	G	1	515620.4.peg.1608.site.9
-A-	---	A	24	G	1	515620.4.peg.1608.site.10
-A-	---	A	19	G	6	515620.4.peg.1608.site.11
-A-	---	A	22	G	3	515620.4.peg.1608.site.12
-A-	---	A	22	G	1	515620.4.peg.1608.site.13
-A-	---	A	22	G	1	515620.4.peg.1608.site.14
-A-	---	A	2	G	21	515620.4.peg.1608.site.15
-A-	---	A	23	G	2	515620.4.peg.1608.site.16
-A-	---	A	0	G	23	515620.4.peg.2300.site.1
-A-	---	A	6	G	19	515620.4.peg.2300.site.2
-A-	---	A	24	G	1	515620.4.peg.2300.site.3
-A-	---	A	19	G	1	515620.4.peg.2300.site.4
-A-	---	A	23	G	1	515620.4.peg.2300.site.5
-A-	---	A	24	G	1	515620.4.peg.2300.site.6
-A-	---	A	24	G	1	515620.4.peg.2300.site.7
-A-	---	A	20	G	5	515620.4.peg.2300.site.8
-A-	---	A	24	G	1	515620.4.peg.2300.site.9
-A-	---	A	23	G	1	515620.4.peg.2300.site.10
-A-	---	A	19	G	1	515620.4.peg.2300.site.11
-A-	---	A	21	G	1	515620.4.peg.2300.site.12
-A-	---	A	5	G	19	515620.4.peg.2300.site.13
-A-	---	A	24	G	1	515620.4.peg.2300.site.14
-A-	---	A	24	G	1	515620.4.peg.2300.site.15
-A-	---	A	24	G	1	515620.4.peg.2300.site.16
-A-	---	A	25	G	0	515620.4.peg.2300.site.17
-A-	---	A	22	G	3	515620.4.peg.2300.site.18
-A-	---	A	20	G	5	515620.4.peg.2300.site.19
-A-	---	A	1	G	24	515620.4.peg.2300.site.20
-A-	---	A	24	G	1	515620.4.peg.2300.site.21
-A-	---	A	0	G	24	515620.4.peg.2300.site.22
-A-	---	A	2	G	21	515620.4.peg.2300.site.23
-A-	---	A	2	G	21	515620.4.peg.2300.site.24
-A-	---	A	9	G	15	515620.4.peg.2300.site.25
-A-	---	A	16	G	5	515620.4.peg.143.site.1
-A-	---	A	0	G	25	515620.4.peg.143.site.2
-A-	---	A	22	G	1	515620.4.peg.143.site.3
-A-	---	A	13	G	4	515620.4.peg.143.site.4
-A-	---	A	21	G	4	515620.4.peg.143.site.5
-A-	---	A	21	G	4	515620.4.peg.143.site.6
-A-	---	A	1	G	24	515620.4.peg.143.site.7
-A-	---	A	5	G	20	515620.4.peg.143.site.8
-A-	---	A	7	G	18	515620.4.peg.143.site.9
-A-	---	A	22	G	3	515620.4.peg.143.site.10
-A-	---	A	23	G	2	515620.4.peg.143.site.11
-A-	---	A	23	G	2	515620.4.peg.143.site.12
-A-	---	A	21	G	4	515620.4.peg.143.site.13
-A-	---	A	22	G	3	515620.4.peg.140.site.1
-A-	---	A	17	G	6	515620.4.peg.140.site.2
-A-	---	A	4	G	20	515620.4.peg.985.site.1
-A-	---	A	4	G	20	515620.4.peg.985.site.2
-A-	---	A	23	G	2	515620.4.peg.146.site.1
-A-	---	A	25	G	0	515620.4.peg.146.site.2
-A-	---	A	0	G	25	515620.4.peg.146.site.3
-A-	---	A	14	G	10	515620.4.peg.146.site.4
-A-	---	A	22	G	0	515620.4.peg.147.site.1
-A-	---	A	23	G	2	515620.4.peg.145.site.1
-A-	---	A	2	G	2	515620.4.peg.145.site.2
-A-	---	A	2	G	3	515620.4.peg.145.site.3
-A-	---	A	24	G	1	515620.4.peg.2406.site.1
-A-	---	A	25	G	0	515620.4.peg.2406.site.2
-A-	---	A	24	G	1	515620.4.peg.2406.site.3
-A-	---	A	0	G	25	515620.4.peg.2406.site.4
-A-	---	A	24	G	1	515620.4.peg.2406.site.5
-A-	---	A	9	G	16	515620.4.peg.2406.site.6
-A-	---	A	24	G	1	515620.4.peg.2406.site.7
-A-	---	A	13	G	12	515620.4.peg.2406.site.8
-A-	---	A	23	G	2	515620.4.peg.982.site.1
-A-	---	A	23	G	1	515620.4.peg.982.site.2
-A-	---	A	25	G	0	515620.4.peg.982.site.3
-A-	---	A	25	G	0	515620.4.peg.982.site.4
-A-	---	A	25	G	0	515620.4.peg.982.site.5
-A-	---	A	24	G	0	515620.4.peg.982.site.6
-A-	---	A	24	G	1	515620.4.peg.148.site.1
-A-	---	A	15	G	9	515620.4.peg.148.site.2
-A-	---	A	19	G	6	515620.4.peg.148.site.3
-A-	---	A	19	G	6	515620.4.peg.148.site.4
-A-	---	A	24	G	1	515620.4.peg.148.site.5
-A-	---	A	0	G	25	515620.4.peg.148.site.6
-A-	---	A	24	G	1	515620.4.peg.148.site.7
-A-	---	A	0	G	25	515620.4.peg.148.site.8
-A-	---	A	24	G	1	515620.4.peg.148.site.9
-A-	---	A	24	G	1	515620.4.peg.148.site.10
-A-	---	A	23	G	2	515620.4.peg.148.site.11
-A-	---	A	24	G	1	515620.4.peg.148.site.12
-A-	---	A	24	G	1	515620.4.peg.148.site.13
-A-	---	A	24	G	1	515620.4.peg.148.site.14
-A-	---	A	24	G	1	515620.4.peg.148.site.15
-A-	---	A	22	G	3	515620.4.peg.148.site.16
-A-	---	A	7	G	17	515620.4.peg.148.site.17
-A-	---	A	24	G	1	515620.4.peg.148.site.18
-A-	---	A	24	G	1	515620.4.peg.149.site.1
-A-	---	A	21	G	4	515620.4.peg.149.site.2
-A-	---	A	22	G	3	515620.4.peg.149.site.3
-A-	---	A	24	G	1	515620.4.peg.149.site.4
-A-	---	A	16	G	9	515620.4.peg.149.site.5
-A-	---	A	24	G	1	515620.4.peg.149.site.6
-A-	---	A	23	G	2	515620.4.peg.149.site.7
-A-	---	A	23	G	2	515620.4.peg.149.site.8
-A-	---	A	24	G	1	515620.4.peg.149.site.9
-A-	---	A	24	G	1	515620.4.peg.149.site.10
-A-	---	A	23	G	2	515620.4.peg.2501.site.1
-A-	---	A	24	G	1	515620.4.peg.2501.site.2
-A-	---	A	24	G	1	515620.4.peg.2501.site.3
-A-	---	A	23	G	2	515620.4.peg.2501.site.4
-A-	---	A	2	G	23	515620.4.peg.2501.site.5
-A-	---	A	24	G	1	515620.4.peg.2408.site.1
-A-	---	A	22	G	3	515620.4.peg.2408.site.2
-A-	---	A	0	G	25	515620.4.peg.2408.site.3
-A-	---	A	0	G	12	515620.4.peg.2408.site.4
-A-	---	A	0	G	4	515620.4.peg.2408.site.5
-A-	---	A	25	G	0	515620.4.peg.2408.site.6
-A-	---	A	25	G	0	515620.4.peg.2408.site.7
-A-	---	A	25	G	0	515620.4.peg.2408.site.8
-A-	---	A	25	G	0	515620.4.peg.2408.site.9
-A-	---	A	24	G	1	515620.4.peg.2408.site.10
-A-	---	A	12	G	13	515620.4.peg.2408.site.11
-A-	---	A	25	G	0	515620.4.peg.2408.site.12
-A-	---	A	24	G	1	515620.4.peg.983.site.1
-A-	---	A	3	G	21	515620.4.peg.983.site.2
-A-	---	A	3	G	21	515620.4.peg.983.site.3
-A-	---	A	3	G	21	515620.4.peg.983.site.4
-A-	---	A	16	G	9	515620.4.peg.1014.site.1
-A-	---	A	23	G	2	515620.4.peg.1014.site.2
-A-	---	A	23	G	2	515620.4.peg.1014.site.3
-A-	---	A	23	G	2	515620.4.peg.1014.site.4
-A-	---	A	23	G	2	515620.4.peg.1014.site.5
-A-	---	A	23	G	1	515620.4.peg.1014.site.6
-A-	---	A	19	G	5	515620.4.peg.1014.site.7
-A-	---	A	20	G	5	515620.4.peg.1014.site.8
-A-	---	A	2	G	23	515620.4.peg.1014.site.9
-A-	---	A	9	G	16	515620.4.peg.1014.site.10
-A-	---	A	24	G	1	515620.4.peg.1014.site.11
-A-	---	A	12	G	13	515620.4.peg.1014.site.12
-A-	---	A	22	G	3	515620.4.peg.1014.site.13
-A-	---	A	22	G	1	515620.4.peg.1014.site.14
-A-	---	A	22	G	1	515620.4.peg.1014.site.15
-A-	---	A	17	G	6	515620.4.peg.1014.site.16
-A-	---	A	20	G	1	515620.4.peg.1014.site.17
-A-	---	A	20	G	3	515620.4.peg.1014.site.18
-A-	---	A	23	G	0	515620.4.peg.1014.site.19
-A-	---	A	0	G	7	515620.4.peg.1014.site.20
-A-	---	A	24	G	1	515620.4.peg.1543.site.1
-A-	---	A	9	G	15	515620.4.peg.1543.site.2
-A-	---	A	22	G	2	515620.4.peg.1543.site.3
-A-	---	A	17	G	7	515620.4.peg.1543.site.4
-A-	---	A	17	G	7	515620.4.peg.1543.site.5
-A-	---	A	5	G	20	515620.4.peg.1543.site.6
-A-	---	A	24	G	1	515620.4.peg.1016.site.1
-A-	---	A	24	G	1	515620.4.peg.1016.site.2
-A-	---	A	0	G	25	515620.4.peg.1016.site.3
-A-	---	A	24	G	1	515620.4.peg.1017.site.1
-A-	---	A	20	G	5	515620.4.peg.1017.site.2
-A-	---	A	20	G	5	515620.4.peg.1017.site.3
-A-	---	A	20	G	2	515620.4.peg.1017.site.4
-A-	---	A	9	G	14	515620.4.peg.1017.site.5
-A-	---	A	24	G	1	515620.4.peg.1017.site.6
-A-	---	A	22	G	3	515620.4.peg.1017.site.7
-A-	---	A	22	G	3	515620.4.peg.1017.site.8
-A-	---	A	22	G	3	515620.4.peg.1017.site.9
-A-	---	A	21	G	2	515620.4.peg.1017.site.10
-A-	---	A	22	G	1	515620.4.peg.1017.site.11
-A-	---	A	22	G	1	515620.4.peg.1017.site.12
-A-	---	A	23	G	1	515620.4.peg.1017.site.13
-A-	---	A	22	G	3	515620.4.peg.1017.site.14
-A-	---	A	24	G	1	515620.4.peg.1017.site.15
-A-	---	A	3	G	3	515620.4.peg.1017.site.16
-A-	---	A	3	G	0	515620.4.peg.1017.site.17
-A-	---	A	3	G	1	515620.4.peg.1017.site.18
-A-	---	A	3	G	3	515620.4.peg.1017.site.19
-A-	---	A	22	G	3	515620.4.peg.1010.site.1
-A-	---	A	20	G	5	515620.4.peg.1010.site.2
-A-	---	A	21	G	4	515620.4.peg.1010.site.3
-A-	---	A	24	G	1	515620.4.peg.1010.site.4
-A-	---	A	24	G	1	515620.4.peg.1010.site.5
-A-	---	A	24	G	1	515620.4.peg.1010.site.6
-A-	---	A	0	G	25	515620.4.peg.1010.site.7
-A-	---	A	0	G	25	515620.4.peg.1010.site.8
-A-	---	A	24	G	1	515620.4.peg.1010.site.9
-A-	---	A	23	G	2	515620.4.peg.1010.site.10
-A-	---	A	0	G	25	515620.4.peg.1010.site.11
-A-	---	A	16	G	9	515620.4.peg.1010.site.12
-A-	---	A	23	G	2	515620.4.peg.1010.site.13
-A-	---	A	18	G	7	515620.4.peg.1010.site.14
-A-	---	A	20	G	5	515620.4.peg.1010.site.15
-A-	---	A	22	G	3	515620.4.peg.1010.site.16
-A-	---	A	20	G	5	515620.4.peg.1010.site.17
-A-	---	A	23	G	1	515620.4.peg.1010.site.18
-A-	---	A	14	G	10	515620.4.peg.1010.site.19
-A-	---	A	24	G	1	515620.4.peg.1010.site.20
-A-	---	A	23	G	2	515620.4.peg.1010.site.21
-A-	---	A	22	G	3	515620.4.peg.1010.site.22
-A-	---	A	16	G	9	515620.4.peg.1012.site.1
-A-	---	A	24	G	0	515620.4.peg.1012.site.2
-A-	---	A	21	G	4	515620.4.peg.1012.site.3
-A-	---	A	24	G	1	515620.4.peg.1012.site.4
-A-	---	A	0	G	25	515620.4.peg.1012.site.5
-A-	---	A	4	G	21	515620.4.peg.1012.site.6
-A-	---	A	2	G	23	515620.4.peg.1013.site.1
-A-	---	A	21	G	3	515620.4.peg.1013.site.2
-A-	---	A	25	G	0	515620.4.peg.1397.site.1
-A-	---	A	2	G	12	515620.4.peg.1397.site.2
-A-	---	A	12	G	1	515620.4.peg.1397.site.3
-A-	---	A	12	G	2	515620.4.peg.1397.site.4
-A-	---	A	24	G	1	515620.4.peg.1395.site.1
-A-	---	A	24	G	1	515620.4.peg.1395.site.2
-A-	---	A	24	G	1	515620.4.peg.1395.site.3
-A-	---	A	13	G	11	515620.4.peg.1395.site.4
-A-	---	A	22	G	1	515620.4.peg.1395.site.5
-A-	---	A	17	G	7	515620.4.peg.1395.site.6
-A-	---	A	24	G	1	515620.4.peg.1395.site.7
-A-	---	A	24	G	1	515620.4.peg.1395.site.8
-A-	---	A	25	G	0	515620.4.peg.981.site.1
-A-	---	A	4	G	21	515620.4.peg.981.site.2
-A-	---	A	4	G	21	515620.4.peg.981.site.3
-A-	---	A	24	G	1	515620.4.peg.1018.site.1
-A-	---	A	7	G	18	515620.4.peg.1019.site.1
-A-	---	A	23	G	2	515620.4.peg.1391.site.1
-A-	---	A	22	G	3	515620.4.peg.1391.site.2
-A-	---	A	22	G	3	515620.4.peg.1391.site.3
-A-	---	A	25	G	0	515620.4.peg.1391.site.4
-A-	---	A	0	G	25	515620.4.peg.1391.site.5
-A-	---	A	24	G	1	515620.4.peg.1391.site.6
-A-	---	A	22	G	3	515620.4.peg.1391.site.7
-A-	---	A	13	G	12	515620.4.peg.1391.site.8
-A-	---	A	24	G	1	515620.4.peg.1391.site.9
-A-	---	A	24	G	1	515620.4.peg.1391.site.10
-A-	---	A	22	G	3	515620.4.peg.1391.site.11
-A-	---	A	17	G	8	515620.4.peg.1391.site.12
-A-	---	A	23	G	2	515620.4.peg.1391.site.13
-A-	---	A	0	G	25	515620.4.peg.1391.site.14
-A-	---	A	24	G	1	515620.4.peg.1391.site.15
-A-	---	A	25	G	0	515620.4.peg.1391.site.16
-A-	---	A	24	G	1	515620.4.peg.1391.site.17
-A-	---	A	24	G	1	515620.4.peg.1390.site.1
-A-	---	A	24	G	1	515620.4.peg.1390.site.2
-A-	---	A	23	G	2	515620.4.peg.1390.site.3
-A-	---	A	24	G	1	515620.4.peg.1390.site.4
-A-	---	A	15	G	10	515620.4.peg.711.site.1
-A-	---	A	0	G	25	515620.4.peg.711.site.2
-A-	---	A	10	G	15	515620.4.peg.711.site.3
-A-	---	A	20	G	5	515620.4.peg.711.site.4
-A-	---	A	22	G	0	515620.4.peg.711.site.5
-A-	---	A	22	G	2	515620.4.peg.710.site.1
-A-	---	A	2	G	23	515620.4.peg.710.site.2
-A-	---	A	20	G	4	515620.4.peg.710.site.3
-A-	---	A	0	G	24	515620.4.peg.710.site.4
-A-	---	A	17	G	8	515620.4.peg.710.site.5
-A-	---	A	24	G	1	515620.4.peg.710.site.6
-A-	---	A	24	G	1	515620.4.peg.710.site.7
-A-	---	A	24	G	1	515620.4.peg.710.site.8
-A-	---	A	24	G	1	515620.4.peg.710.site.9
-A-	---	A	24	G	1	515620.4.peg.710.site.10
-A-	---	A	1	G	24	515620.4.peg.710.site.11
-A-	---	A	24	G	1	515620.4.peg.710.site.12
-A-	---	A	17	G	8	515620.4.peg.710.site.13
-A-	---	A	0	G	25	515620.4.peg.710.site.14
-A-	---	A	24	G	1	515620.4.peg.710.site.15
-A-	---	A	0	G	25	515620.4.peg.710.site.16
-A-	---	A	0	G	25	515620.4.peg.710.site.17
-A-	---	A	24	G	1	515620.4.peg.710.site.18
-A-	---	A	17	G	8	515620.4.peg.710.site.19
-A-	---	A	1	G	24	515620.4.peg.710.site.20
-A-	---	A	16	G	9	515620.4.peg.710.site.21
-A-	---	A	25	G	0	515620.4.peg.710.site.22
-A-	---	A	24	G	1	515620.4.peg.710.site.23
-A-	---	A	0	G	25	515620.4.peg.710.site.24
-A-	---	A	25	G	0	515620.4.peg.710.site.25
-A-	---	A	24	G	1	515620.4.peg.710.site.26
-A-	---	A	23	G	2	515620.4.peg.710.site.27
-A-	---	A	0	G	25	515620.4.peg.710.site.28
-A-	---	A	24	G	1	515620.4.peg.710.site.29
-A-	---	A	0	G	25	515620.4.peg.710.site.30
-A-	---	A	24	G	1	515620.4.peg.710.site.31
-A-	---	A	17	G	8	515620.4.peg.710.site.32
-A-	---	A	0	G	25	515620.4.peg.717.site.1
-A-	---	A	25	G	0	515620.4.peg.717.site.2
-A-	---	A	19	G	6	515620.4.peg.717.site.3
-A-	---	A	23	G	1	515620.4.peg.717.site.4
-A-	---	A	4	G	15	515620.4.peg.717.site.5
-A-	---	A	0	G	25	515620.4.peg.717.site.6
-A-	---	A	20	G	5	515620.4.peg.717.site.7
-A-	---	A	25	G	0	515620.4.peg.717.site.8
-A-	---	A	6	G	19	515620.4.peg.716.site.1
-A-	---	A	20	G	5	515620.4.peg.716.site.2
-A-	---	A	19	G	6	515620.4.peg.716.site.3
-A-	---	A	21	G	4	515620.4.peg.1774.site.1
-A-	---	A	24	G	1	515620.4.peg.1774.site.2
-A-	---	A	23	G	2	515620.4.peg.1774.site.3
-A-	---	A	21	G	4	515620.4.peg.1774.site.4
-A-	---	A	24	G	1	515620.4.peg.1774.site.5
-A-	---	A	20	G	5	515620.4.peg.1774.site.6
-A-	---	A	23	G	2	515620.4.peg.1774.site.7
-A-	---	A	22	G	1	515620.4.peg.1774.site.8
-A-	---	A	20	G	2	515620.4.peg.1774.site.9
-A-	---	A	19	G	2	515620.4.peg.1774.site.10
-A-	---	A	19	G	2	515620.4.peg.1774.site.11
-A-	---	A	19	G	2	515620.4.peg.1774.site.12
-A-	---	A	9	G	15	515620.4.peg.1774.site.13
-A-	---	A	21	G	3	515620.4.peg.1774.site.14
-A-	---	A	2	G	21	515620.4.peg.1774.site.15
-A-	---	A	23	G	1	515620.4.peg.1774.site.16
-A-	---	A	24	G	1	515620.4.peg.1774.site.17
-A-	---	A	23	G	2	515620.4.peg.1774.site.18
-A-	---	A	20	G	5	515620.4.peg.1774.site.19
-A-	---	A	22	G	3	515620.4.peg.1774.site.20
-A-	---	A	24	G	1	515620.4.peg.1774.site.21
-A-	---	A	23	G	2	515620.4.peg.1774.site.22
-A-	---	A	24	G	1	515620.4.peg.1774.site.23
-A-	---	A	18	G	7	515620.4.peg.1774.site.24
-A-	---	A	22	G	1	515620.4.peg.1774.site.25
-A-	---	A	11	G	12	515620.4.peg.1774.site.26
-A-	---	A	17	G	6	515620.4.peg.1774.site.27
-A-	---	A	20	G	4	515620.4.peg.1774.site.28
-A-	---	A	15	G	10	515620.4.peg.1774.site.29
-A-	---	A	23	G	1	515620.4.peg.1774.site.30
-A-	---	A	1	G	23	515620.4.peg.1774.site.31
-A-	---	A	19	G	3	515620.4.peg.1774.site.32
-A-	---	A	4	G	17	515620.4.peg.1774.site.33
-A-	---	A	20	G	2	515620.4.peg.1774.site.34
-A-	---	A	22	G	0	515620.4.peg.1774.site.35
-A-	---	A	21	G	0	515620.4.peg.1774.site.36
-A-	---	A	8	G	13	515620.4.peg.1774.site.37
-A-	---	A	16	G	9	515620.4.peg.789.site.1
-A-	---	A	24	G	1	515620.4.peg.789.site.2
-A-	---	A	1	G	24	515620.4.peg.789.site.3
-A-	---	A	25	G	0	515620.4.peg.1492.site.1
-A-	---	A	23	G	2	515620.4.peg.1492.site.2
-A-	---	A	24	G	0	515620.4.peg.1493.site.1
-A-	---	A	3	G	3	515620.4.peg.1493.site.2
-A-	---	A	9	G	16	515620.4.peg.1493.site.3
-A-	---	A	13	G	1	515620.4.peg.1493.site.4
-A-	---	A	5	G	6	515620.4.peg.1493.site.5
-A-	---	A	9	G	3	515620.4.peg.1493.site.6
-A-	---	A	24	G	1	515620.4.peg.1493.site.7
-A-	---	A	10	G	15	515620.4.peg.1493.site.8
-A-	---	A	24	G	1	515620.4.peg.1493.site.9
-A-	---	A	24	G	1	515620.4.peg.1493.site.10
-A-	---	A	1	G	24	515620.4.peg.1493.site.11
-A-	---	A	24	G	1	515620.4.peg.1493.site.12
-A-	---	A	12	G	12	515620.4.peg.1493.site.13
-A-	---	A	24	G	1	515620.4.peg.1493.site.14
-A-	---	A	17	G	8	515620.4.peg.1494.site.1
-A-	---	A	25	G	0	515620.4.peg.1494.site.2
-A-	---	A	24	G	1	515620.4.peg.1494.site.3
-A-	---	A	18	G	6	515620.4.peg.1494.site.4
-A-	---	A	22	G	1	515620.4.peg.1494.site.5
-A-	---	A	25	G	0	515620.4.peg.1494.site.6
-A-	---	A	22	G	3	515620.4.peg.1494.site.7
-A-	---	A	23	G	1	515620.4.peg.1494.site.8
-A-	---	A	24	G	1	515620.4.peg.1494.site.9
-A-	---	A	17	G	7	515620.4.peg.1494.site.10
-A-	---	A	21	G	3	515620.4.peg.1494.site.11
-A-	---	A	0	G	24	515620.4.peg.1494.site.12
-A-	---	A	1	G	24	515620.4.peg.1494.site.13
-A-	---	A	24	G	1	515620.4.peg.1495.site.1
-A-	---	A	17	G	7	515620.4.peg.1495.site.2
-A-	---	A	10	G	14	515620.4.peg.1495.site.3
-A-	---	A	0	G	24	515620.4.peg.1495.site.4
-A-	---	A	0	G	25	515620.4.peg.1495.site.5
-A-	---	A	11	G	14	515620.4.peg.1495.site.6
-A-	---	A	19	G	5	515620.4.peg.1495.site.7
-A-	---	A	11	G	14	515620.4.peg.1495.site.8
-A-	---	A	15	G	7	515620.4.peg.1495.site.9
-A-	---	A	0	G	20	515620.4.peg.1495.site.10
-A-	---	A	10	G	8	515620.4.peg.1495.site.11
-A-	---	A	3	G	5	515620.4.peg.1495.site.12
-A-	---	A	0	G	13	515620.4.peg.1495.site.13
-A-	---	A	0	G	12	515620.4.peg.1495.site.14
-A-	---	A	0	G	15	515620.4.peg.1495.site.15
-A-	---	A	18	G	3	515620.4.peg.1495.site.16
-A-	---	A	19	G	6	515620.4.peg.1495.site.17
-A-	---	A	19	G	1	515620.4.peg.1882.site.1
-A-	---	A	0	G	24	515620.4.peg.1882.site.2
-A-	---	A	24	G	1	515620.4.peg.1737.site.1
-A-	---	A	7	G	18	515620.4.peg.1737.site.2
-A-	---	A	22	G	3	515620.4.peg.1737.site.3
-A-	---	A	3	G	22	515620.4.peg.1737.site.4
-A-	---	A	24	G	1	515620.4.peg.1737.site.5
-A-	---	A	24	G	1	515620.4.peg.1737.site.6
-A-	---	A	22	G	3	515620.4.peg.1737.site.7
-A-	---	A	24	G	1	515620.4.peg.1737.site.8
-A-	---	A	21	G	4	515620.4.peg.1737.site.9
-A-	---	A	6	G	19	515620.4.peg.1737.site.10
-A-	---	A	24	G	1	515620.4.peg.1737.site.11
-A-	---	A	20	G	5	515620.4.peg.1737.site.12
-A-	---	A	22	G	3	515620.4.peg.1737.site.13
-A-	---	A	23	G	2	515620.4.peg.1737.site.14
-A-	---	A	24	G	1	515620.4.peg.1737.site.15
-A-	---	A	25	G	0	515620.4.peg.786.site.1
-A-	---	A	25	G	0	515620.4.peg.786.site.2
-A-	---	A	24	G	1	515620.4.peg.786.site.3
-A-	---	A	25	G	0	515620.4.peg.786.site.4
-A-	---	A	25	G	0	515620.4.peg.787.site.1
-A-	---	A	25	G	0	515620.4.peg.787.site.2
-A-	---	A	25	G	0	515620.4.peg.787.site.3
-A-	---	A	24	G	1	515620.4.peg.787.site.4
-A-	---	A	25	G	0	515620.4.peg.787.site.5
-A-	---	A	25	G	0	515620.4.peg.787.site.6
-A-	---	A	24	G	1	515620.4.peg.2284.site.1
-A-	---	A	0	G	25	515620.4.peg.2284.site.2
-A-	---	A	1	G	24	515620.4.peg.2284.site.3
-A-	---	A	0	G	25	515620.4.peg.2284.site.4
-A-	---	A	18	G	7	515620.4.peg.2284.site.5
-A-	---	A	0	G	25	515620.4.peg.2284.site.6
-A-	---	A	0	G	25	515620.4.peg.2284.site.7
-A-	---	A	17	G	8	515620.4.peg.2284.site.8
-A-	---	A	18	G	7	515620.4.peg.2284.site.9
-A-	---	A	24	G	0	515620.4.peg.2284.site.10
-A-	---	A	20	G	5	515620.4.peg.2284.site.11
-A-	---	A	0	G	25	515620.4.peg.2284.site.12
-A-	---	A	24	G	1	515620.4.peg.2284.site.13
-A-	---	A	18	G	6	515620.4.peg.2284.site.14
-A-	---	A	0	G	25	515620.4.peg.2284.site.15
-A-	---	A	24	G	1	515620.4.peg.1736.site.1
-A-	---	A	24	G	1	515620.4.peg.1736.site.2
-A-	---	A	25	G	0	515620.4.peg.1736.site.3
-A-	---	A	1	G	24	515620.4.peg.1736.site.4
