Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	42	G	1	411477.4.peg.2203.site.1
-A-	---	A	27	G	16	411477.4.peg.2202.site.1
-A-	---	A	26	G	17	411477.4.peg.2202.site.2
-A-	---	A	41	G	0	411477.4.peg.2202.site.3
-A-	---	A	35	G	8	411477.4.peg.2202.site.4
-A-	---	A	28	G	15	411477.4.peg.2202.site.5
-A-	---	A	43	G	0	411477.4.peg.2202.site.6
-A-	---	A	39	G	0	411477.4.peg.2202.site.7
-A-	---	A	28	G	15	411477.4.peg.2202.site.8
-A-	---	A	36	G	7	411477.4.peg.2202.site.9
-A-	---	A	41	G	2	411477.4.peg.2202.site.10
-A-	---	A	14	G	29	411477.4.peg.2202.site.11
-A-	---	A	43	G	0	411477.4.peg.2202.site.12
-A-	---	A	42	G	1	411477.4.peg.2202.site.13
-A-	---	A	42	G	1	411477.4.peg.2202.site.14
-A-	---	A	41	G	0	411477.4.peg.2202.site.15
-A-	---	A	42	G	0	411477.4.peg.2202.site.16
-A-	---	A	33	G	10	411477.4.peg.2202.site.17
-A-	---	A	42	G	1	411477.4.peg.2202.site.18
-A-	---	A	9	G	34	411477.4.peg.2202.site.19
-A-	---	A	40	G	3	411477.4.peg.2201.site.1
-A-	---	A	41	G	1	411477.4.peg.2201.site.2
-A-	---	A	33	G	3	411477.4.peg.2201.site.3
-A-	---	A	37	G	2	411477.4.peg.2201.site.4
-A-	---	A	42	G	1	411477.4.peg.2201.site.5
-A-	---	A	40	G	2	411477.4.peg.2201.site.6
-A-	---	A	35	G	8	411477.4.peg.2200.site.1
-A-	---	A	43	G	0	411477.4.peg.2200.site.2
-A-	---	A	42	G	1	411477.4.peg.2200.site.3
-A-	---	A	5	G	38	411477.4.peg.2200.site.4
-A-	---	A	42	G	1	411477.4.peg.2200.site.5
-A-	---	A	43	G	0	411477.4.peg.2200.site.6
-A-	---	A	43	G	0	411477.4.peg.2200.site.7
-A-	---	A	43	G	0	411477.4.peg.2200.site.8
-A-	---	A	38	G	4	411477.4.peg.2200.site.9
-A-	---	A	41	G	0	411477.4.peg.2200.site.10
-A-	---	A	31	G	3	411477.4.peg.2200.site.11
-A-	---	A	42	G	0	411477.4.peg.2200.site.12
-A-	---	A	40	G	0	411477.4.peg.2200.site.13
-A-	---	A	42	G	1	411477.4.peg.2209.site.1
-A-	---	A	43	G	0	411477.4.peg.2209.site.2
-A-	---	A	41	G	2	411477.4.peg.2209.site.3
-A-	---	A	42	G	1	411477.4.peg.2209.site.4
-A-	---	A	37	G	6	411477.4.peg.2209.site.5
-A-	---	A	39	G	4	411477.4.peg.2209.site.6
-A-	---	A	42	G	0	411477.4.peg.2209.site.7
-A-	---	A	9	G	34	411477.4.peg.2209.site.8
-A-	---	A	43	G	0	411477.4.peg.2209.site.9
-A-	---	A	41	G	2	411477.4.peg.2209.site.10
-A-	---	A	42	G	1	411477.4.peg.2209.site.11
-A-	---	A	36	G	7	411477.4.peg.2209.site.12
-A-	---	A	42	G	1	411477.4.peg.2208.site.1
-A-	---	A	43	G	0	411477.4.peg.2208.site.2
-A-	---	A	42	G	1	411477.4.peg.2208.site.3
-A-	---	A	43	G	0	411477.4.peg.2208.site.4
-A-	---	A	42	G	1	411477.4.peg.2208.site.5
-A-	---	A	22	G	21	411477.4.peg.2208.site.6
-A-	---	A	42	G	1	411477.4.peg.2208.site.7
-A-	---	A	40	G	0	411477.4.peg.987.site.1
-A-	---	A	41	G	2	411477.4.peg.987.site.2
-A-	---	A	43	G	0	411477.4.peg.987.site.3
-A-	---	A	42	G	1	411477.4.peg.987.site.4
-A-	---	A	41	G	2	411477.4.peg.987.site.5
-A-	---	A	15	G	28	411477.4.peg.987.site.6
-A-	---	A	16	G	1	411477.4.peg.986.site.1
-A-	---	A	18	G	12	411477.4.peg.986.site.2
-A-	---	A	18	G	10	411477.4.peg.986.site.3
-A-	---	A	13	G	5	411477.4.peg.986.site.4
-A-	---	A	18	G	20	411477.4.peg.986.site.5
-A-	---	A	33	G	1	411477.4.peg.986.site.6
-A-	---	A	18	G	16	411477.4.peg.986.site.7
-A-	---	A	34	G	0	411477.4.peg.986.site.8
-A-	---	A	34	G	0	411477.4.peg.986.site.9
-A-	---	A	42	G	1	411477.4.peg.236.site.1
-A-	---	A	35	G	8	411477.4.peg.236.site.2
-A-	---	A	41	G	2	411477.4.peg.236.site.3
-A-	---	A	42	G	1	411477.4.peg.236.site.4
-A-	---	A	34	G	9	411477.4.peg.236.site.5
-A-	---	A	42	G	1	411477.4.peg.236.site.6
-A-	---	A	43	G	0	411477.4.peg.236.site.7
-A-	---	A	10	G	33	411477.4.peg.236.site.8
-A-	---	A	23	G	20	411477.4.peg.982.site.1
-A-	---	A	38	G	5	411477.4.peg.982.site.2
-A-	---	A	23	G	20	411477.4.peg.982.site.3
-A-	---	A	42	G	1	411477.4.peg.982.site.4
-A-	---	A	26	G	16	411477.4.peg.982.site.5
-A-	---	A	38	G	4	411477.4.peg.982.site.6
-A-	---	A	38	G	2	411477.4.peg.982.site.7
-A-	---	A	38	G	3	411477.4.peg.982.site.8
-A-	---	A	38	G	3	411477.4.peg.982.site.9
-A-	---	A	40	G	1	411477.4.peg.982.site.10
-A-	---	A	36	G	1	411477.4.peg.982.site.11
-A-	---	A	37	G	0	411477.4.peg.982.site.12
-A-	---	A	36	G	1	411477.4.peg.982.site.13
-A-	---	A	32	G	5	411477.4.peg.982.site.14
-A-	---	A	35	G	1	411477.4.peg.982.site.15
-A-	---	A	23	G	0	411477.4.peg.982.site.16
-A-	---	A	17	G	18	411477.4.peg.981.site.1
-A-	---	A	17	G	18	411477.4.peg.981.site.2
-A-	---	A	32	G	3	411477.4.peg.981.site.3
-A-	---	A	36	G	1	411477.4.peg.981.site.4
-A-	---	A	23	G	14	411477.4.peg.981.site.5
-A-	---	A	32	G	11	411477.4.peg.981.site.6
-A-	---	A	7	G	36	411477.4.peg.981.site.7
-A-	---	A	32	G	5	411477.4.peg.981.site.8
-A-	---	A	34	G	2	411477.4.peg.981.site.9
-A-	---	A	27	G	0	411477.4.peg.981.site.10
-A-	---	A	22	G	10	411477.4.peg.981.site.11
-A-	---	A	22	G	11	411477.4.peg.981.site.12
-A-	---	A	34	G	8	411477.4.peg.981.site.13
-A-	---	A	34	G	9	411477.4.peg.981.site.14
-A-	---	A	30	G	13	411477.4.peg.981.site.15
-A-	---	A	34	G	9	411477.4.peg.981.site.16
-A-	---	A	30	G	13	411477.4.peg.981.site.17
-A-	---	A	42	G	1	411477.4.peg.3622.site.1
-A-	---	A	43	G	0	411477.4.peg.3622.site.2
-A-	---	A	5	G	38	411477.4.peg.3622.site.3
-A-	---	A	43	G	0	411477.4.peg.3622.site.4
-A-	---	A	42	G	1	411477.4.peg.3622.site.5
-A-	---	A	42	G	1	411477.4.peg.1309.site.1
-A-	---	A	42	G	1	411477.4.peg.1309.site.2
-A-	---	A	43	G	0	411477.4.peg.1308.site.1
-A-	---	A	40	G	2	411477.4.peg.1308.site.2
-A-	---	A	42	G	1	411477.4.peg.1308.site.3
-A-	---	A	11	G	32	411477.4.peg.1308.site.4
-A-	---	A	27	G	16	411477.4.peg.1307.site.1
-A-	---	A	42	G	1	411477.4.peg.1307.site.2
-A-	---	A	42	G	1	411477.4.peg.1307.site.3
-A-	---	A	10	G	33	411477.4.peg.1307.site.4
-A-	---	A	43	G	0	411477.4.peg.1307.site.5
-A-	---	A	27	G	16	411477.4.peg.1307.site.6
-A-	---	A	27	G	16	411477.4.peg.1307.site.7
-A-	---	A	39	G	4	411477.4.peg.1307.site.8
-A-	---	A	43	G	0	411477.4.peg.1307.site.9
-A-	---	A	43	G	0	411477.4.peg.1306.site.1
-A-	---	A	43	G	0	411477.4.peg.1306.site.2
-A-	---	A	42	G	1	411477.4.peg.1305.site.1
-A-	---	A	41	G	2	411477.4.peg.1305.site.2
-A-	---	A	40	G	3	411477.4.peg.1304.site.1
-A-	---	A	10	G	33	411477.4.peg.1304.site.2
-A-	---	A	43	G	0	411477.4.peg.1304.site.3
-A-	---	A	43	G	0	411477.4.peg.1304.site.4
-A-	---	A	38	G	5	411477.4.peg.1303.site.1
-A-	---	A	40	G	3	411477.4.peg.1303.site.2
-A-	---	A	38	G	5	411477.4.peg.1303.site.3
-A-	---	A	41	G	2	411477.4.peg.1303.site.4
-A-	---	A	43	G	0	411477.4.peg.1303.site.5
-A-	---	A	21	G	22	411477.4.peg.1302.site.1
-A-	---	A	11	G	32	411477.4.peg.1302.site.2
-A-	---	A	43	G	0	411477.4.peg.1302.site.3
-A-	---	A	42	G	1	411477.4.peg.1302.site.4
-A-	---	A	42	G	1	411477.4.peg.1302.site.5
-A-	---	A	42	G	1	411477.4.peg.1302.site.6
-A-	---	A	43	G	0	411477.4.peg.1302.site.7
-A-	---	A	11	G	32	411477.4.peg.1302.site.8
-A-	---	A	43	G	0	411477.4.peg.1302.site.9
-A-	---	A	43	G	0	411477.4.peg.1301.site.1
-A-	---	A	43	G	0	411477.4.peg.1301.site.2
-A-	---	A	42	G	1	411477.4.peg.1301.site.3
-A-	---	A	43	G	0	411477.4.peg.1301.site.4
-A-	---	A	42	G	1	411477.4.peg.1301.site.5
-A-	---	A	39	G	4	411477.4.peg.1301.site.6
-A-	---	A	43	G	0	411477.4.peg.1301.site.7
-A-	---	A	42	G	1	411477.4.peg.1301.site.8
-A-	---	A	43	G	0	411477.4.peg.1301.site.9
-A-	---	A	42	G	1	411477.4.peg.1301.site.10
-A-	---	A	43	G	0	411477.4.peg.1301.site.11
-A-	---	A	43	G	0	411477.4.peg.1301.site.12
-A-	---	A	42	G	0	411477.4.peg.1300.site.1
-A-	---	A	41	G	1	411477.4.peg.1300.site.2
-A-	---	A	41	G	1	411477.4.peg.1239.site.1
-A-	---	A	30	G	6	411477.4.peg.1239.site.2
-A-	---	A	18	G	18	411477.4.peg.1239.site.3
-A-	---	A	34	G	1	411477.4.peg.1239.site.4
-A-	---	A	42	G	1	411477.4.peg.1239.site.5
-A-	---	A	40	G	3	411477.4.peg.1239.site.6
-A-	---	A	35	G	8	411477.4.peg.1239.site.7
-A-	---	A	42	G	0	411477.4.peg.1239.site.8
-A-	---	A	42	G	1	411477.4.peg.1239.site.9
-A-	---	A	38	G	5	411477.4.peg.1239.site.10
-A-	---	A	37	G	6	411477.4.peg.1239.site.11
-A-	---	A	36	G	7	411477.4.peg.1239.site.12
-A-	---	A	40	G	3	411477.4.peg.1239.site.13
-A-	---	A	41	G	2	411477.4.peg.1239.site.14
-A-	---	A	42	G	1	411477.4.peg.1239.site.15
-A-	---	A	42	G	1	411477.4.peg.1239.site.16
-A-	---	A	39	G	4	411477.4.peg.1239.site.17
-A-	---	A	40	G	3	411477.4.peg.1239.site.18
-A-	---	A	43	G	0	411477.4.peg.1239.site.19
-A-	---	A	36	G	1	411477.4.peg.1239.site.20
-A-	---	A	42	G	0	411477.4.peg.1239.site.21
-A-	---	A	26	G	17	411477.4.peg.1239.site.22
-A-	---	A	41	G	2	411477.4.peg.1239.site.23
-A-	---	A	42	G	1	411477.4.peg.1239.site.24
-A-	---	A	42	G	1	411477.4.peg.1239.site.25
-A-	---	A	42	G	1	411477.4.peg.1239.site.26
-A-	---	A	42	G	1	411477.4.peg.1239.site.27
-A-	---	A	4	G	39	411477.4.peg.1239.site.28
-A-	---	A	22	G	21	411477.4.peg.1239.site.29
-A-	---	A	31	G	12	411477.4.peg.1239.site.30
-A-	---	A	31	G	12	411477.4.peg.1239.site.31
-A-	---	A	40	G	3	411477.4.peg.1239.site.32
-A-	---	A	40	G	3	411477.4.peg.1239.site.33
-A-	---	A	42	G	0	411477.4.peg.1239.site.34
-A-	---	A	8	G	32	411477.4.peg.1239.site.35
-A-	---	A	43	G	0	411477.4.peg.1239.site.36
-A-	---	A	15	G	25	411477.4.peg.1239.site.37
-A-	---	A	15	G	25	411477.4.peg.1239.site.38
-A-	---	A	29	G	9	411477.4.peg.1239.site.39
-A-	---	A	37	G	2	411477.4.peg.1238.site.1
-A-	---	A	43	G	0	411477.4.peg.1238.site.2
-A-	---	A	41	G	2	411477.4.peg.1238.site.3
-A-	---	A	36	G	7	411477.4.peg.1238.site.4
-A-	---	A	36	G	7	411477.4.peg.1238.site.5
-A-	---	A	36	G	7	411477.4.peg.1238.site.6
-A-	---	A	35	G	8	411477.4.peg.1238.site.7
-A-	---	A	43	G	0	411477.4.peg.1238.site.8
-A-	---	A	41	G	2	411477.4.peg.1238.site.9
-A-	---	A	43	G	0	411477.4.peg.1238.site.10
-A-	---	A	6	G	36	411477.4.peg.1238.site.11
-A-	---	A	39	G	3	411477.4.peg.1238.site.12
-A-	---	A	42	G	1	411477.4.peg.1238.site.13
-A-	---	A	42	G	1	411477.4.peg.1238.site.14
-A-	---	A	42	G	1	411477.4.peg.1238.site.15
-A-	---	A	33	G	7	411477.4.peg.1238.site.16
-A-	---	A	42	G	1	411477.4.peg.1233.site.1
-A-	---	A	43	G	0	411477.4.peg.1233.site.2
-A-	---	A	40	G	3	411477.4.peg.1233.site.3
-A-	---	A	42	G	1	411477.4.peg.1233.site.4
-A-	---	A	42	G	1	411477.4.peg.1233.site.5
-A-	---	A	31	G	10	411477.4.peg.1233.site.6
-A-	---	A	3	G	27	411477.4.peg.1233.site.7
-A-	---	A	3	G	27	411477.4.peg.1233.site.8
-A-	---	A	29	G	1	411477.4.peg.1233.site.9
-A-	---	A	3	G	27	411477.4.peg.1233.site.10
-A-	---	A	25	G	5	411477.4.peg.1233.site.11
-A-	---	A	34	G	9	411477.4.peg.1232.site.1
-A-	---	A	42	G	1	411477.4.peg.1232.site.2
-A-	---	A	42	G	1	411477.4.peg.1232.site.3
-A-	---	A	42	G	1	411477.4.peg.1232.site.4
-A-	---	A	42	G	1	411477.4.peg.1231.site.1
-A-	---	A	39	G	4	411477.4.peg.1231.site.2
-A-	---	A	42	G	1	411477.4.peg.1231.site.3
-A-	---	A	43	G	0	411477.4.peg.1231.site.4
-A-	---	A	42	G	1	411477.4.peg.1230.site.1
-A-	---	A	42	G	1	411477.4.peg.1230.site.2
-A-	---	A	42	G	1	411477.4.peg.1230.site.3
-A-	---	A	43	G	0	411477.4.peg.1230.site.4
-A-	---	A	36	G	7	411477.4.peg.1230.site.5
-A-	---	A	38	G	5	411477.4.peg.1230.site.6
-A-	---	A	24	G	18	411477.4.peg.1237.site.1
-A-	---	A	42	G	1	411477.4.peg.1237.site.2
-A-	---	A	7	G	36	411477.4.peg.1237.site.3
-A-	---	A	43	G	0	411477.4.peg.1237.site.4
-A-	---	A	42	G	1	411477.4.peg.1237.site.5
-A-	---	A	42	G	1	411477.4.peg.1236.site.1
-A-	---	A	42	G	1	411477.4.peg.1236.site.2
-A-	---	A	43	G	0	411477.4.peg.1236.site.3
-A-	---	A	41	G	2	411477.4.peg.1236.site.4
-A-	---	A	43	G	0	411477.4.peg.1236.site.5
-A-	---	A	42	G	1	411477.4.peg.1236.site.6
-A-	---	A	41	G	2	411477.4.peg.1236.site.7
-A-	---	A	40	G	0	411477.4.peg.1236.site.8
-A-	---	A	43	G	0	411477.4.peg.1236.site.9
-A-	---	A	42	G	1	411477.4.peg.1235.site.1
-A-	---	A	38	G	1	411477.4.peg.1235.site.2
-A-	---	A	42	G	1	411477.4.peg.1235.site.3
-A-	---	A	43	G	0	411477.4.peg.1235.site.4
-A-	---	A	39	G	2	411477.4.peg.95.site.1
-A-	---	A	42	G	1	411477.4.peg.3094.site.1
-A-	---	A	37	G	6	411477.4.peg.3094.site.2
-A-	---	A	42	G	1	411477.4.peg.3094.site.3
-A-	---	A	36	G	7	411477.4.peg.3094.site.4
-A-	---	A	42	G	1	411477.4.peg.3094.site.5
-A-	---	A	41	G	2	411477.4.peg.3094.site.6
-A-	---	A	39	G	3	411477.4.peg.1783.site.1
-A-	---	A	40	G	2	411477.4.peg.1783.site.2
-A-	---	A	40	G	2	411477.4.peg.1783.site.3
-A-	---	A	42	G	0	411477.4.peg.1783.site.4
-A-	---	A	41	G	1	411477.4.peg.1783.site.5
-A-	---	A	42	G	0	411477.4.peg.1783.site.6
-A-	---	A	41	G	1	411477.4.peg.1783.site.7
-A-	---	A	9	G	33	411477.4.peg.1782.site.1
-A-	---	A	40	G	2	411477.4.peg.1782.site.2
-A-	---	A	26	G	16	411477.4.peg.1782.site.3
-A-	---	A	9	G	33	411477.4.peg.1782.site.4
-A-	---	A	40	G	1	411477.4.peg.1782.site.5
-A-	---	A	41	G	0	411477.4.peg.1782.site.6
-A-	---	A	41	G	0	411477.4.peg.1782.site.7
-A-	---	A	38	G	3	411477.4.peg.1782.site.8
-A-	---	A	38	G	3	411477.4.peg.1782.site.9
-A-	---	A	40	G	1	411477.4.peg.1782.site.10
-A-	---	A	31	G	12	411477.4.peg.1781.site.1
-A-	---	A	34	G	9	411477.4.peg.1781.site.2
-A-	---	A	13	G	30	411477.4.peg.1781.site.3
-A-	---	A	11	G	32	411477.4.peg.1781.site.4
-A-	---	A	42	G	1	411477.4.peg.1781.site.5
-A-	---	A	42	G	1	411477.4.peg.1781.site.6
-A-	---	A	19	G	24	411477.4.peg.1781.site.7
-A-	---	A	19	G	24	411477.4.peg.1781.site.8
-A-	---	A	43	G	0	411477.4.peg.1781.site.9
-A-	---	A	31	G	12	411477.4.peg.1781.site.10
-A-	---	A	42	G	1	411477.4.peg.1781.site.11
-A-	---	A	42	G	1	411477.4.peg.1781.site.12
-A-	---	A	19	G	1	411477.4.peg.1781.site.13
-A-	---	A	19	G	1	411477.4.peg.1781.site.14
-A-	---	A	42	G	1	411477.4.peg.1781.site.15
-A-	---	A	42	G	1	411477.4.peg.1781.site.16
-A-	---	A	10	G	33	411477.4.peg.1781.site.17
-A-	---	A	42	G	1	411477.4.peg.1781.site.18
-A-	---	A	24	G	19	411477.4.peg.1781.site.19
-A-	---	A	0	G	43	411477.4.peg.1781.site.20
-A-	---	A	42	G	1	411477.4.peg.1781.site.21
-A-	---	A	12	G	31	411477.4.peg.1781.site.22
-A-	---	A	11	G	32	411477.4.peg.1781.site.23
-A-	---	A	42	G	1	411477.4.peg.1781.site.24
-A-	---	A	42	G	1	411477.4.peg.1781.site.25
-A-	---	A	42	G	1	411477.4.peg.1781.site.26
-A-	---	A	43	G	0	411477.4.peg.1781.site.27
-A-	---	A	24	G	19	411477.4.peg.1781.site.28
-A-	---	A	42	G	1	411477.4.peg.1781.site.29
-A-	---	A	42	G	1	411477.4.peg.1781.site.30
-A-	---	A	42	G	1	411477.4.peg.1781.site.31
-A-	---	A	42	G	1	411477.4.peg.1781.site.32
-A-	---	A	40	G	1	411477.4.peg.1781.site.33
-A-	---	A	33	G	1	411477.4.peg.1781.site.34
-A-	---	A	33	G	0	411477.4.peg.1781.site.35
-A-	---	A	34	G	1	411477.4.peg.1781.site.36
-A-	---	A	38	G	5	411477.4.peg.1781.site.37
-A-	---	A	41	G	1	411477.4.peg.1781.site.38
-A-	---	A	40	G	3	411477.4.peg.1780.site.1
-A-	---	A	40	G	3	411477.4.peg.1780.site.2
-A-	---	A	42	G	1	411477.4.peg.1780.site.3
-A-	---	A	42	G	1	411477.4.peg.1780.site.4
-A-	---	A	34	G	9	411477.4.peg.1780.site.5
-A-	---	A	41	G	2	411477.4.peg.1780.site.6
-A-	---	A	30	G	13	411477.4.peg.1780.site.7
-A-	---	A	35	G	8	411477.4.peg.1780.site.8
-A-	---	A	42	G	1	411477.4.peg.1780.site.9
-A-	---	A	42	G	1	411477.4.peg.1780.site.10
-A-	---	A	39	G	4	411477.4.peg.1780.site.11
-A-	---	A	37	G	6	411477.4.peg.1780.site.12
-A-	---	A	31	G	12	411477.4.peg.1780.site.13
-A-	---	A	31	G	12	411477.4.peg.1780.site.14
-A-	---	A	40	G	3	411477.4.peg.1780.site.15
-A-	---	A	37	G	6	411477.4.peg.1780.site.16
-A-	---	A	42	G	1	411477.4.peg.1780.site.17
-A-	---	A	34	G	9	411477.4.peg.1780.site.18
-A-	---	A	43	G	0	411477.4.peg.1780.site.19
-A-	---	A	40	G	2	411477.4.peg.1785.site.1
-A-	---	A	10	G	32	411477.4.peg.1785.site.2
-A-	---	A	41	G	1	411477.4.peg.1785.site.3
-A-	---	A	42	G	0	411477.4.peg.1785.site.4
-A-	---	A	40	G	2	411477.4.peg.1784.site.1
-A-	---	A	37	G	5	411477.4.peg.1784.site.2
-A-	---	A	42	G	0	411477.4.peg.1784.site.3
-A-	---	A	33	G	0	411477.4.peg.2793.site.1
-A-	---	A	8	G	1	411477.4.peg.2793.site.2
-A-	---	A	34	G	0	411477.4.peg.2793.site.3
-A-	---	A	39	G	4	411477.4.peg.2793.site.4
-A-	---	A	42	G	1	411477.4.peg.2793.site.5
-A-	---	A	11	G	32	411477.4.peg.2793.site.6
-A-	---	A	11	G	32	411477.4.peg.2793.site.7
-A-	---	A	33	G	9	411477.4.peg.2793.site.8
-A-	---	A	40	G	2	411477.4.peg.2793.site.9
-A-	---	A	39	G	4	411477.4.peg.3097.site.1
-A-	---	A	4	G	39	411477.4.peg.3097.site.2
-A-	---	A	16	G	27	411477.4.peg.3097.site.3
-A-	---	A	42	G	1	411477.4.peg.1545.site.1
-A-	---	A	35	G	2	411477.4.peg.1545.site.2
-A-	---	A	43	G	0	411477.4.peg.1545.site.3
-A-	---	A	43	G	0	411477.4.peg.1545.site.4
-A-	---	A	42	G	0	411477.4.peg.1545.site.5
-A-	---	A	42	G	1	411477.4.peg.1545.site.6
-A-	---	A	43	G	0	411477.4.peg.1544.site.1
-A-	---	A	35	G	8	411477.4.peg.1544.site.2
-A-	---	A	42	G	0	411477.4.peg.1544.site.3
-A-	---	A	42	G	1	411477.4.peg.1544.site.4
-A-	---	A	42	G	1	411477.4.peg.1544.site.5
-A-	---	A	42	G	1	411477.4.peg.1544.site.6
-A-	---	A	42	G	1	411477.4.peg.1544.site.7
-A-	---	A	32	G	1	411477.4.peg.2792.site.1
-A-	---	A	41	G	2	411477.4.peg.2792.site.2
-A-	---	A	38	G	3	411477.4.peg.2792.site.3
-A-	---	A	34	G	0	411477.4.peg.2792.site.4
-A-	---	A	7	G	25	411477.4.peg.1540.site.1
-A-	---	A	32	G	0	411477.4.peg.1540.site.2
-A-	---	A	37	G	1	411477.4.peg.1540.site.3
-A-	---	A	39	G	2	411477.4.peg.1540.site.4
-A-	---	A	43	G	0	411477.4.peg.1543.site.1
-A-	---	A	26	G	17	411477.4.peg.1543.site.2
-A-	---	A	42	G	1	411477.4.peg.1543.site.3
-A-	---	A	43	G	0	411477.4.peg.1543.site.4
-A-	---	A	36	G	0	411477.4.peg.1542.site.1
-A-	---	A	42	G	1	411477.4.peg.1542.site.2
-A-	---	A	10	G	31	411477.4.peg.2794.site.1
-A-	---	A	11	G	32	411477.4.peg.2794.site.2
-A-	---	A	42	G	1	411477.4.peg.2794.site.3
-A-	---	A	42	G	1	411477.4.peg.2794.site.4
-A-	---	A	42	G	1	411477.4.peg.1167.site.1
-A-	---	A	41	G	1	411477.4.peg.1167.site.2
-A-	---	A	41	G	1	411477.4.peg.1167.site.3
-A-	---	A	21	G	17	411477.4.peg.1167.site.4
-A-	---	A	41	G	0	411477.4.peg.1167.site.5
-A-	---	A	39	G	4	411477.4.peg.1167.site.6
-A-	---	A	40	G	2	411477.4.peg.1167.site.7
-A-	---	A	21	G	18	411477.4.peg.1167.site.8
-A-	---	A	42	G	1	411477.4.peg.1167.site.9
-A-	---	A	42	G	1	411477.4.peg.1167.site.10
-A-	---	A	34	G	7	411477.4.peg.1167.site.11
-A-	---	A	32	G	2	411477.4.peg.1161.site.1
-A-	---	A	34	G	1	411477.4.peg.1161.site.2
-A-	---	A	21	G	14	411477.4.peg.1161.site.3
-A-	---	A	21	G	10	411477.4.peg.1161.site.4
-A-	---	A	31	G	0	411477.4.peg.1161.site.5
-A-	---	A	33	G	0	411477.4.peg.1161.site.6
-A-	---	A	13	G	30	411477.4.peg.1161.site.7
-A-	---	A	43	G	0	411477.4.peg.1161.site.8
-A-	---	A	32	G	11	411477.4.peg.1161.site.9
-A-	---	A	42	G	1	411477.4.peg.1161.site.10
-A-	---	A	41	G	2	411477.4.peg.3155.site.1
-A-	---	A	33	G	10	411477.4.peg.3155.site.2
-A-	---	A	43	G	0	411477.4.peg.3155.site.3
-A-	---	A	28	G	15	411477.4.peg.3155.site.4
-A-	---	A	37	G	6	411477.4.peg.3155.site.5
-A-	---	A	28	G	15	411477.4.peg.3155.site.6
-A-	---	A	36	G	7	411477.4.peg.3155.site.7
-A-	---	A	42	G	1	411477.4.peg.3155.site.8
-A-	---	A	42	G	1	411477.4.peg.3156.site.1
-A-	---	A	39	G	4	411477.4.peg.3156.site.2
-A-	---	A	41	G	2	411477.4.peg.3156.site.3
-A-	---	A	39	G	4	411477.4.peg.3156.site.4
-A-	---	A	41	G	2	411477.4.peg.3156.site.5
-A-	---	A	31	G	12	411477.4.peg.2939.site.1
-A-	---	A	42	G	1	411477.4.peg.2939.site.2
-A-	---	A	40	G	3	411477.4.peg.2939.site.3
-A-	---	A	42	G	1	411477.4.peg.2939.site.4
-A-	---	A	37	G	6	411477.4.peg.2939.site.5
-A-	---	A	39	G	4	411477.4.peg.2939.site.6
-A-	---	A	40	G	3	411477.4.peg.2939.site.7
-A-	---	A	42	G	1	411477.4.peg.2938.site.1
-A-	---	A	34	G	9	411477.4.peg.2938.site.2
-A-	---	A	41	G	2	411477.4.peg.3152.site.1
-A-	---	A	42	G	1	411477.4.peg.3152.site.2
-A-	---	A	42	G	1	411477.4.peg.3152.site.3
-A-	---	A	42	G	1	411477.4.peg.2458.site.1
-A-	---	A	33	G	1	411477.4.peg.2458.site.2
-A-	---	A	33	G	1	411477.4.peg.2458.site.3
-A-	---	A	33	G	1	411477.4.peg.2458.site.4
-A-	---	A	33	G	1	411477.4.peg.2458.site.5
-A-	---	A	17	G	15	411477.4.peg.2458.site.6
-A-	---	A	34	G	1	411477.4.peg.2458.site.7
-A-	---	A	35	G	0	411477.4.peg.2458.site.8
-A-	---	A	20	G	14	411477.4.peg.2458.site.9
-A-	---	A	16	G	18	411477.4.peg.2458.site.10
-A-	---	A	41	G	2	411477.4.peg.2458.site.11
-A-	---	A	42	G	1	411477.4.peg.2458.site.12
-A-	---	A	42	G	0	411477.4.peg.2458.site.13
-A-	---	A	21	G	22	411477.4.peg.2458.site.14
-A-	---	A	16	G	27	411477.4.peg.2458.site.15
-A-	---	A	21	G	22	411477.4.peg.2458.site.16
-A-	---	A	42	G	1	411477.4.peg.2458.site.17
-A-	---	A	42	G	1	411477.4.peg.2458.site.18
-A-	---	A	42	G	1	411477.4.peg.2458.site.19
-A-	---	A	16	G	18	411477.4.peg.2459.site.1
-A-	---	A	16	G	18	411477.4.peg.2459.site.2
-A-	---	A	33	G	1	411477.4.peg.2459.site.3
-A-	---	A	20	G	13	411477.4.peg.2459.site.4
-A-	---	A	18	G	13	411477.4.peg.2459.site.5
-A-	---	A	19	G	6	411477.4.peg.2459.site.6
-A-	---	A	30	G	1	411477.4.peg.2459.site.7
-A-	---	A	43	G	0	411477.4.peg.2459.site.8
-A-	---	A	41	G	2	411477.4.peg.2459.site.9
-A-	---	A	42	G	1	411477.4.peg.2459.site.10
-A-	---	A	15	G	28	411477.4.peg.2456.site.1
-A-	---	A	42	G	1	411477.4.peg.2456.site.2
-A-	---	A	20	G	23	411477.4.peg.2456.site.3
-A-	---	A	42	G	0	411477.4.peg.2457.site.1
-A-	---	A	20	G	23	411477.4.peg.2457.site.2
-A-	---	A	42	G	1	411477.4.peg.2457.site.3
-A-	---	A	19	G	24	411477.4.peg.2457.site.4
-A-	---	A	41	G	1	411477.4.peg.2454.site.1
-A-	---	A	41	G	1	411477.4.peg.2454.site.2
